query_seq,target_percentage,select_set,test_type,test_name,index_type,storage,secondary,direct_block_read,read_groups,skip_offset,query_index_time_elapsed,remove_duplication_time_elapsed,sort_block_metadata_time_elapsed,find_optimal_read_solution_time_elapsed,generate_select_array_time_elapsed,get_target_data_time_elapsed,get_support_data_time_elapsed,data_calculation_time_elapsed,data_apply_select_time_elapsed,apply_particle_level_select_array_time_elapsed,total_time_elapsed,query_result_size,chunk_range_size,current_percentage,iteration,species,expand_set,envelope,data_size
105.0,90.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.1454610824584961,0.004750728607177734,0.005004167556762695,0.0505831241607666,,0.8969643115997314,0.5080957412719727,1.098667860031128,0.2746312618255615,0.38275933265686035,3.4007744789123535,11920.0,1.0,0.891646,500.0,electrons,"['uy','ux','uz']","{'ux': [-0.03565659067738648, 0.03390931152995126], 'uy': [-0.06987233601509713, 0.06221885535592723], 'uz': [-0.11571391693095637, 0.10342792575215987]}",36918839.0
105.0,90.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.0567622184753418,,0.003369569778442383,0.05217456817626953,,0.8842837810516357,0.5015873908996582,1.0995850563049316,0.27439022064208984,0.3832511901855469,3.2685766220092773,11920.0,1.0,0.891646,500.0,electrons,"['uy','ux','uz']","{'ux': [-0.03565659067738648, 0.03390931152995126], 'uy': [-0.06987233601509713, 0.06221885535592723], 'uz': [-0.11571391693095637, 0.10342792575215987]}",36918839.0
106.0,90.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,147.14599323272705,0.9768989086151123,1.563591718673706,0.2655472755432129,0.39328789710998535,150.36643242835999,,,0.892359,500.0,electrons,"['ux','uy','uz']","{'ux': [-0.2572794765038019, 0.25715173080808185], 'uy': [-0.03498352976169221, 0.036390152284109745], 'uz': [-0.33694258291238327, 0.33506591581740136]}",36948358.0
106.0,90.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.1399517059326172,0.004946708679199219,,,0.051957130432128906,73.40132904052734,1.1121039390563965,1.084557056427002,0.26453280448913574,0.3902103900909424,76.49415612220764,11926.0,11926.0,0.892359,500.0,electrons,"['ux','uy','uz']","{'ux': [-0.2572794765038019, 0.25715173080808185], 'uy': [-0.03498352976169221, 0.036390152284109745], 'uz': [-0.33694258291238327, 0.33506591581740136]}",36948358.0
106.0,90.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.056568145751953125,,,,0.05058932304382324,72.94328284263611,1.109802484512329,1.0851528644561768,0.26461338996887207,0.3903684616088867,75.92442584037781,11926.0,11926.0,0.892359,500.0,electrons,"['ux','uy','uz']","{'ux': [-0.2572794765038019, 0.25715173080808185], 'uy': [-0.03498352976169221, 0.036390152284109745], 'uz': [-0.33694258291238327, 0.33506591581740136]}",36948358.0
106.0,90.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.14014506340026855,0.004778385162353516,0.005068778991699219,0.05005955696105957,,0.8708837032318115,0.49024415016174316,1.091263771057129,0.2653515338897705,0.3934903144836426,3.342763662338257,11926.0,1.0,0.892359,500.0,electrons,"['ux','uy','uz']","{'ux': [-0.2572794765038019, 0.25715173080808185], 'uy': [-0.03498352976169221, 0.036390152284109745], 'uz': [-0.33694258291238327, 0.33506591581740136]}",36948358.0
106.0,90.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.05843973159790039,,0.003401041030883789,0.053114891052246094,,0.8792245388031006,0.4928700923919678,1.0942444801330566,0.26676273345947266,0.3941936492919922,3.2555859088897705,11926.0,1.0,0.892359,500.0,electrons,"['ux','uy','uz']","{'ux': [-0.2572794765038019, 0.25715173080808185], 'uy': [-0.03498352976169221, 0.036390152284109745], 'uz': [-0.33694258291238327, 0.33506591581740136]}",36948358.0
107.0,90.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,146.6114604473114,1.002622127532959,1.6003081798553467,0.2731637954711914,0.38822197914123535,149.8972568511963,,,0.891085,500.0,electrons,"['uz','uy']","{'ux': [-0.031685432151882895, 0.012693583575832482], 'uy': [-0.10760649451753641, 0.11289471378597744], 'uz': [-0.5062443500783269, 0.5282457218369374]}",36895625.0
107.0,90.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.1405341625213623,0.004740238189697266,,,0.04991340637207031,72.92335939407349,1.1052746772766113,1.084216833114624,0.26827430725097656,0.3809933662414551,76.00230312347412,11898.0,11898.0,0.891085,500.0,electrons,"['uz','uy']","{'ux': [-0.031685432151882895, 0.012693583575832482], 'uy': [-0.10760649451753641, 0.11289471378597744], 'uz': [-0.5062443500783269, 0.5282457218369374]}",36895623.0
107.0,90.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.05728769302368164,,,,0.049896955490112305,72.29173302650452,1.107736349105835,1.0733702182769775,0.2638859748840332,0.37769412994384766,75.24575543403625,11898.0,11898.0,0.891085,500.0,electrons,"['uz','uy']","{'ux': [-0.031685432151882895, 0.012693583575832482], 'uy': [-0.10760649451753641, 0.11289471378597744], 'uz': [-0.5062443500783269, 0.5282457218369374]}",36895623.0
107.0,90.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.14282655715942383,0.004662990570068359,0.00504302978515625,0.04982638359069824,,0.8842639923095703,0.5005066394805908,1.0956294536590576,0.2754955291748047,0.38842272758483887,3.3786065578460693,11898.0,1.0,0.891085,500.0,electrons,"['uz','uy']","{'ux': [-0.031685432151882895, 0.012693583575832482], 'uy': [-0.10760649451753641, 0.11289471378597744], 'uz': [-0.5062443500783269, 0.5282457218369374]}",36895623.0
107.0,90.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.05854010581970215,,0.0034127235412597656,0.05267333984375,,0.8810021877288818,0.48657941818237305,1.0720946788787842,0.2633194923400879,0.38057756423950195,3.2118678092956543,11898.0,1.0,0.891085,500.0,electrons,"['uz','uy']","{'ux': [-0.031685432151882895, 0.012693583575832482], 'uy': [-0.10760649451753641, 0.11289471378597744], 'uz': [-0.5062443500783269, 0.5282457218369374]}",36895623.0
108.0,90.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,146.80684089660645,0.9824492931365967,1.5713660717010498,0.2653481960296631,0.3798642158508301,150.02699184417725,,,0.892921,500.0,electrons,"['uy','ux','uz']","{'ux': [-0.04049502045472866, 0.04071478793135239], 'uy': [-0.24294518540365725, 0.2432743544234612], 'uz': [-0.03553409698200277, 0.03625876655860506]}",36971638.0
108.0,90.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.146561861038208,0.004884243011474609,,,0.050131797790527344,71.98348546028137,1.0997610092163086,1.0859911441802979,0.26975560188293457,0.37923192977905273,75.06852173805237,11806.0,11806.0,0.892921,500.0,electrons,"['uy','ux','uz']","{'ux': [-0.04049502045472866, 0.04071478793135239], 'uy': [-0.24294518540365725, 0.2432743544234612], 'uz': [-0.03553409698200277, 0.03625876655860506]}",36971638.0
108.0,90.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.0583043098449707,,,,0.050221920013427734,73.07988953590393,1.10909104347229,1.1201848983764648,0.28329944610595703,0.38776087760925293,76.11474514007568,11806.0,11806.0,0.892921,500.0,electrons,"['uy','ux','uz']","{'ux': [-0.04049502045472866, 0.04071478793135239], 'uy': [-0.24294518540365725, 0.2432743544234612], 'uz': [-0.03553409698200277, 0.03625876655860506]}",36971638.0
108.0,90.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.1465592384338379,0.004845142364501953,0.0049893856048583984,0.049045562744140625,,0.8810784816741943,0.4871954917907715,1.0729286670684814,0.2632327079772949,0.37716197967529297,3.321009635925293,11806.0,1.0,0.892921,500.0,electrons,"['uy','ux','uz']","{'ux': [-0.04049502045472866, 0.04071478793135239], 'uy': [-0.24294518540365725, 0.2432743544234612], 'uz': [-0.03553409698200277, 0.03625876655860506]}",36971638.0
108.0,90.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.0570070743560791,,0.0034089088439941406,0.052123308181762695,,0.8873209953308105,0.49796152114868164,1.0955204963684082,0.27230143547058105,0.3841977119445801,3.2634096145629883,11806.0,1.0,0.892921,500.0,electrons,"['uy','ux','uz']","{'ux': [-0.04049502045472866, 0.04071478793135239], 'uy': [-0.24294518540365725, 0.2432743544234612], 'uz': [-0.03553409698200277, 0.03625876655860506]}",36971638.0
109.0,90.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,146.67410612106323,0.9897031784057617,1.5729563236236572,0.2667098045349121,0.3795814514160156,149.90421438217163,,,0.893966,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.016452136915543075, 0.01645974562926632], 'uy': [-0.8498778304312231, 0.8503762332779576], 'uz': [-0.11962567590473676, 0.11971220679120738]}",37014881.0
109.0,90.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.14003300666809082,0.004731655120849609,,,0.051015377044677734,72.8270947933197,1.1170039176940918,1.0711147785186768,0.26487278938293457,0.3730349540710449,75.89351010322571,11928.0,11928.0,0.893966,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.016452136915543075, 0.01645974562926632], 'uy': [-0.8498778304312231, 0.8503762332779576], 'uz': [-0.11962567590473676, 0.11971220679120738]}",37014881.0
109.0,90.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.05732560157775879,,,,0.050322771072387695,73.42066884040833,1.1205992698669434,1.0769095420837402,0.2664022445678711,0.37375497817993164,76.39012455940247,11928.0,11928.0,0.893966,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.016452136915543075, 0.01645974562926632], 'uy': [-0.8498778304312231, 0.8503762332779576], 'uz': [-0.11962567590473676, 0.11971220679120738]}",37014881.0
109.0,90.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.14170098304748535,0.004723548889160156,0.005034685134887695,0.05038571357727051,,0.8841159343719482,0.4957849979400635,1.089719295501709,0.2705414295196533,0.38052821159362793,3.354448080062866,11928.0,1.0,0.893966,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.016452136915543075, 0.01645974562926632], 'uy': [-0.8498778304312231, 0.8503762332779576], 'uz': [-0.11962567590473676, 0.11971220679120738]}",37014881.0
109.0,90.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.05676770210266113,,0.003412961959838867,0.05208396911621094,,0.8986337184906006,0.5038852691650391,1.107114553451538,0.2769451141357422,0.3851358890533447,3.297630786895752,11928.0,1.0,0.893966,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.016452136915543075, 0.01645974562926632], 'uy': [-0.8498778304312231, 0.8503762332779576], 'uz': [-0.11962567590473676, 0.11971220679120738]}",37014881.0
110.0,90.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,146.3221938610077,0.9837784767150879,1.570133924484253,0.2652161121368408,0.3792271614074707,149.54154300689697,,,0.892767,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.0483196893130417, 0.04267051753310712], 'uy': [-0.07528495353421144, 0.05579300087974584], 'uz': [-0.08424360282936388, 0.0654027646799184]}",36965235.0
110.0,90.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.14037847518920898,0.004777193069458008,,,0.05249357223510742,73.27046728134155,1.10849928855896,1.0798053741455078,0.26831865310668945,0.37700319290161133,76.34677362442017,11916.0,11916.0,0.892767,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.0483196893130417, 0.04267051753310712], 'uy': [-0.07528495353421144, 0.05579300087974584], 'uz': [-0.08424360282936388, 0.0654027646799184]}",36965235.0
110.0,90.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.05663180351257324,,,,0.05090904235839844,72.97545170783997,1.1085901260375977,1.0801117420196533,0.26850247383117676,0.37628793716430664,75.94129204750061,11916.0,11916.0,0.892767,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.0483196893130417, 0.04267051753310712], 'uy': [-0.07528495353421144, 0.05579300087974584], 'uz': [-0.08424360282936388, 0.0654027646799184]}",36965235.0
110.0,90.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.14066219329833984,0.004846334457397461,0.005055427551269531,0.04992341995239258,,0.9137353897094727,0.5158112049102783,1.1278674602508545,0.28226780891418457,0.39080333709716797,3.4629688262939453,11916.0,1.0,0.892767,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.0483196893130417, 0.04267051753310712], 'uy': [-0.07528495353421144, 0.05579300087974584], 'uz': [-0.08424360282936388, 0.0654027646799184]}",36965235.0
110.0,90.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.05726313591003418,,0.003438711166381836,0.052636146545410156,,0.8714871406555176,0.49018168449401855,1.077362060546875,0.2662353515625,0.37827181816101074,3.2102901935577393,11916.0,1.0,0.892767,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.0483196893130417, 0.04267051753310712], 'uy': [-0.07528495353421144, 0.05579300087974584], 'uz': [-0.08424360282936388, 0.0654027646799184]}",36965235.0
111.0,90.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,147.26911044120789,0.9890851974487305,1.5853235721588135,0.2701420783996582,0.37758445739746094,150.51227712631226,,,0.891025,500.0,electrons,"['uz','uy','ux']","{'ux': [-0.018586126993071033, 0.018612140620979187], 'uy': [-0.25178486510758136, 0.2507972864685597], 'uz': [-0.05825173366976777, 0.05806007477458215]}",36893132.0
111.0,90.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.1461937427520752,0.004865884780883789,,,0.05111265182495117,72.66619944572449,1.1060028076171875,1.0909602642059326,0.2749478816986084,0.3780539035797119,75.76693511009216,11866.0,11866.0,0.891025,500.0,electrons,"['uz','uy','ux']","{'ux': [-0.018586126993071033, 0.018612140620979187], 'uy': [-0.25178486510758136, 0.2507972864685597], 'uz': [-0.05825173366976777, 0.05806007477458215]}",36893132.0
111.0,90.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.057740211486816406,,,,0.0505218505859375,72.6008951663971,1.1070654392242432,1.0843987464904785,0.27168893814086914,0.37280964851379395,75.5698630809784,11866.0,11866.0,0.891025,500.0,electrons,"['uz','uy','ux']","{'ux': [-0.018586126993071033, 0.018612140620979187], 'uy': [-0.25178486510758136, 0.2507972864685597], 'uz': [-0.05825173366976777, 0.05806007477458215]}",36893132.0
111.0,90.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.14617061614990234,0.004641294479370117,0.00502777099609375,0.05016326904296875,,0.8724794387817383,0.4888911247253418,1.0708956718444824,0.2661550045013428,0.3748018741607666,3.3129653930664062,11866.0,1.0,0.891025,500.0,electrons,"['uz','uy','ux']","{'ux': [-0.018586126993071033, 0.018612140620979187], 'uy': [-0.25178486510758136, 0.2507972864685597], 'uz': [-0.05825173366976777, 0.05806007477458215]}",36893132.0
111.0,90.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.056560516357421875,,0.0034096240997314453,0.0526123046875,,0.8865005970001221,0.4951059818267822,1.085155963897705,0.2695481777191162,0.37912917137145996,3.241905689239502,11866.0,1.0,0.891025,500.0,electrons,"['uz','uy','ux']","{'ux': [-0.018586126993071033, 0.018612140620979187], 'uy': [-0.25178486510758136, 0.2507972864685597], 'uz': [-0.05825173366976777, 0.05806007477458215]}",36893132.0
112.0,90.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,153.2924520969391,0.9833569526672363,1.568986415863037,0.2676091194152832,0.3791012763977051,156.512540102005,,,0.891732,500.0,electrons,"['uz','uy','ux']","{'ux': [-0.01520157093459296, 0.015132803339162074], 'uy': [-0.34146044773673573, 0.33741198904458153], 'uz': [-0.1900666073489047, 0.19117252402703414]}",36922372.0
112.0,90.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.14219069480895996,0.004670381546020508,,,0.050577640533447266,73.07584428787231,1.1205413341522217,1.1008806228637695,0.27591562271118164,0.383070707321167,76.19846606254578,11912.0,11912.0,0.891732,500.0,electrons,"['uz','uy','ux']","{'ux': [-0.01520157093459296, 0.015132803339162074], 'uy': [-0.34146044773673573, 0.33741198904458153], 'uz': [-0.1900666073489047, 0.19117252402703414]}",36922372.0
112.0,90.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.056331634521484375,,,,0.050544023513793945,72.8406891822815,1.1202478408813477,1.067781925201416,0.26419615745544434,0.3744392395019531,75.79831671714783,11912.0,11912.0,0.891732,500.0,electrons,"['uz','uy','ux']","{'ux': [-0.01520157093459296, 0.015132803339162074], 'uy': [-0.34146044773673573, 0.33741198904458153], 'uz': [-0.1900666073489047, 0.19117252402703414]}",36922372.0
112.0,90.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.14594817161560059,0.004653453826904297,0.005067348480224609,0.04999136924743652,,0.8878462314605713,0.49359869956970215,1.0819551944732666,0.26604151725769043,0.3791320323944092,3.3482003211975098,11912.0,1.0,0.891732,500.0,electrons,"['uz','uy','ux']","{'ux': [-0.01520157093459296, 0.015132803339162074], 'uy': [-0.34146044773673573, 0.33741198904458153], 'uz': [-0.1900666073489047, 0.19117252402703414]}",36922372.0
112.0,90.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.05866742134094238,,0.00341033935546875,0.05242729187011719,,0.8952865600585938,0.5032064914703369,1.1050119400024414,0.2766909599304199,0.38721752166748047,3.29545259475708,11912.0,1.0,0.891732,500.0,electrons,"['uz','uy','ux']","{'ux': [-0.01520157093459296, 0.015132803339162074], 'uy': [-0.34146044773673573, 0.33741198904458153], 'uz': [-0.1900666073489047, 0.19117252402703414]}",36922372.0
113.0,90.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,147.29307794570923,1.0104141235351562,1.617225170135498,0.2782580852508545,0.3827071189880371,150.6030478477478,,,0.891764,500.0,electrons,"['ux','uy','uz']","{'ux': [-0.01695473067217792, 0.016895390563610654], 'uy': [-0.702336560913563, 0.7022528148130902], 'uz': [-0.0723548792181101, 0.07227904679254848]}",36923711.0
113.0,90.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.1439220905303955,0.004780292510986328,,,0.050879478454589844,73.6422472000122,1.1083531379699707,1.1027827262878418,0.2768702507019043,0.3798694610595703,76.75493621826172,11890.0,11890.0,0.891764,500.0,electrons,"['ux','uy','uz']","{'ux': [-0.01695473067217792, 0.016895390563610654], 'uy': [-0.702336560913563, 0.7022528148130902], 'uz': [-0.0723548792181101, 0.07227904679254848]}",36923711.0
113.0,90.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.05667424201965332,,,,0.050678253173828125,72.81727123260498,1.1097605228424072,1.086620807647705,0.2735741138458252,0.3753054141998291,75.79495429992676,11890.0,11890.0,0.891764,500.0,electrons,"['ux','uy','uz']","{'ux': [-0.01695473067217792, 0.016895390563610654], 'uy': [-0.702336560913563, 0.7022528148130902], 'uz': [-0.0723548792181101, 0.07227904679254848]}",36923711.0
113.0,90.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.1461811065673828,0.004674673080444336,0.005012989044189453,0.049906015396118164,,0.8835906982421875,0.4955027103424072,1.0827844142913818,0.26779985427856445,0.3778669834136963,3.34678053855896,11890.0,1.0,0.891764,500.0,electrons,"['ux','uy','uz']","{'ux': [-0.01695473067217792, 0.016895390563610654], 'uy': [-0.702336560913563, 0.7022528148130902], 'uz': [-0.0723548792181101, 0.07227904679254848]}",36923711.0
